Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4929173;13;27/05/2020 16:30:00;Strada Urbana;VIALE DELLA MARINA;all'intersezione con;VIA GRANITO DI BELMONTE;VIA GRANITO DI BELMONTE;;;Investimento di pedone;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.2773;41.7311;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4929202;18;28/05/2020 15:00:00;Strada Urbana;VIA AURELIA;in prossimità;;del civico n.;660;;Scontro frontale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4165;41.8947;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4929202;18;28/05/2020 15:00:00;Strada Urbana;VIA AURELIA;in prossimità;;del civico n.;660;;Scontro frontale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4165;41.8947;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4929202;18;28/05/2020 15:00:00;Strada Urbana;VIA AURELIA;in prossimità;;del civico n.;660;;Scontro frontale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4165;41.8947;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4929202;18;28/05/2020 15:00:00;Strada Urbana;VIA AURELIA;in prossimità;;del civico n.;660;;Scontro frontale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4165;41.8947;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4929224;1;28/05/2020 08:30:00;Strada Urbana;PIAZZA DI S. AGOSTINO;in prossimità;;del civico n.;8;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4743;41.9005;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4929224;1;28/05/2020 08:30:00;Strada Urbana;PIAZZA DI S. AGOSTINO;in prossimità;;del civico n.;8;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.4743;41.9005;-1;2;Autovettura privata;Sosta;;;;;;;
4929272;13;27/05/2020 19:40:00;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;prossimità di via Guido Calza;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.3575;41.7827;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4929272;13;27/05/2020 19:40:00;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;prossimità di via Guido Calza;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.3575;41.7827;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4929277;7;28/05/2020 15:30:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;1202;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5758;41.8981;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4929277;7;28/05/2020 15:30:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;1202;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5758;41.8981;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4929287;6;28/05/2020 15:45:00;Strada Urbana;VIALE DELLA PRIMAVERA;in prossimità;;del civico n.;223;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.5607;41.8817;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4929287;6;28/05/2020 15:45:00;Strada Urbana;VIALE DELLA PRIMAVERA;in prossimità;;del civico n.;223;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.5607;41.8817;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4929307;1;27/05/2020 16:30:00;Strada Urbana;VIA DEL FORO OLITORIO;all'intersezione semaforizzata con;VIA DEL TEATRO DI MARCELLO;VIA DEL TEATRO DI MARCELLO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4805;41.8909;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
4929307;1;27/05/2020 16:30:00;Strada Urbana;VIA DEL FORO OLITORIO;all'intersezione semaforizzata con;VIA DEL TEATRO DI MARCELLO;VIA DEL TEATRO DI MARCELLO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4805;41.8909;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
4929307;1;27/05/2020 16:30:00;Strada Urbana;VIA DEL FORO OLITORIO;all'intersezione semaforizzata con;VIA DEL TEATRO DI MARCELLO;VIA DEL TEATRO DI MARCELLO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4805;41.8909;0;2;Autovettura privata;Allontanatosi;;;;;;;
4929437;7;28/05/2020 16:50:00;Strada Urbana;VIA DELLE ACACIE;all'intersezione con;VIA DEI GINEPRI;VIA DEI GINEPRI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5709;41.8887;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4929437;7;28/05/2020 16:50:00;Strada Urbana;VIA DELLE ACACIE;all'intersezione con;VIA DEI GINEPRI;VIA DEI GINEPRI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5709;41.8887;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4929442;16;27/05/2020 14:45:00;Strada Urbana;VICOLO DELLA SERPE;in corrispondenza;;del civico n.;23;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4929442;16;27/05/2020 14:45:00;Strada Urbana;VICOLO DELLA SERPE;in corrispondenza;;del civico n.;23;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4929458;16;28/05/2020 09:45:00;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;all'intersezione con;VIA OTTAVIO GASPARRI;VIA OTTAVIO GASPARRI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.4496;41.8725;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4929458;16;28/05/2020 09:45:00;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;all'intersezione con;VIA OTTAVIO GASPARRI;VIA OTTAVIO GASPARRI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.4496;41.8725;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4929458;16;28/05/2020 09:45:00;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;all'intersezione con;VIA OTTAVIO GASPARRI;VIA OTTAVIO GASPARRI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.4496;41.8725;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4929509;19;28/05/2020 13:45:00;Strada Urbana;VIA LIMBIATE;all'intersezione con;VIA NERVIANO;VIA NERVIANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.3904;41.9465;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4929509;19;28/05/2020 13:45:00;Strada Urbana;VIA LIMBIATE;all'intersezione con;VIA NERVIANO;VIA NERVIANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.3904;41.9465;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4929600;1;28/05/2020 17:30:00;Strada Urbana;PIAZZALE OSTIENSE;all'intersezione con;PIAZZA DI PORTA S. PAOLO;PIAZZA DI PORTA S. PAOLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4832;41.8763;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4929600;1;28/05/2020 17:30:00;Strada Urbana;PIAZZALE OSTIENSE;all'intersezione con;PIAZZA DI PORTA S. PAOLO;PIAZZA DI PORTA S. PAOLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4832;41.8763;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4929607;1;28/05/2020 14:50:00;Strada Urbana;VIA PALESTRO;all'intersezione con;VIA VICENZA;VIA VICENZA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.5033;41.9057;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
4929607;1;28/05/2020 14:50:00;Strada Urbana;VIA PALESTRO;all'intersezione con;VIA VICENZA;VIA VICENZA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.5033;41.9057;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4929607;1;28/05/2020 14:50:00;Strada Urbana;VIA PALESTRO;all'intersezione con;VIA VICENZA;VIA VICENZA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.5033;41.9057;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4929925;13;27/05/2020 20:15:00;Strada Urbana;LUNGOMARE DUILIO;da specificare;;;;altezza stab. Le Dune;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;1;12.2988;41.721;-1;1;Autovettura privata;Sosta;;;;;;;
4929925;13;27/05/2020 20:15:00;Strada Urbana;LUNGOMARE DUILIO;da specificare;;;;altezza stab. Le Dune;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;1;12.2988;41.721;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4929926;13;28/05/2020 08:50:00;Strada Urbana;VIA DEI MONTI DI S. PAOLO;in prossimità;;del civico n.;51;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.357;41.789;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4929926;13;28/05/2020 08:50:00;Strada Urbana;VIA DEI MONTI DI S. PAOLO;in prossimità;;del civico n.;51;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.357;41.789;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4929928;13;28/05/2020 09:40:00;Strada Urbana;VIA DOMENICO PURIFICATO;in corrispondenza;;del civico n.;187;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.359;41.7709;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4929928;13;28/05/2020 09:40:00;Strada Urbana;VIA DOMENICO PURIFICATO;in corrispondenza;;del civico n.;187;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.359;41.7709;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4929929;13;28/05/2020 11:00:00;Strada Urbana;PIAZZA FRANCESCO CONTEDUCA;da specificare;;;;altezza distributore ENI;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;0;12.2881;41.7357;-1;1;Veicolo ignoto perchè FUGA;Allontanatosi;;;;;;;
4929929;13;28/05/2020 11:00:00;Strada Urbana;PIAZZA FRANCESCO CONTEDUCA;da specificare;;;;altezza distributore ENI;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;0;12.2881;41.7357;-1;2;Autovettura privata;Sosta;;;;;;;
4929930;13;28/05/2020 11:10:00;Strada Urbana;VIA GASPARE BALBI;all'intersezione con;VIA GIROLAMO DE ANGELIS;VIA GIROLAMO DE ANGELIS;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;2;12.3122;41.7177;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4929930;13;28/05/2020 11:10:00;Strada Urbana;VIA GASPARE BALBI;all'intersezione con;VIA GIROLAMO DE ANGELIS;VIA GIROLAMO DE ANGELIS;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;2;12.3122;41.7177;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4929932;11;28/05/2020 11:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA DI GROTTA PERFETTA;VIA DI GROTTA PERFETTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4845;41.85;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4929932;11;28/05/2020 11:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA DI GROTTA PERFETTA;VIA DI GROTTA PERFETTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4845;41.85;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
4929933;11;28/05/2020 10:10:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;in prossimità;;del civico n.;139;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.4855;41.8674;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4929933;11;28/05/2020 10:10:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;in prossimità;;del civico n.;139;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.4855;41.8674;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4929933;11;28/05/2020 10:10:00;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;in prossimità;;del civico n.;139;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.4855;41.8674;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4930036;6;29/05/2020 06:25:00;Strada Urbana;VIALE DELLA PRIMAVERA;da specificare;;;;alt. O. PETRINI;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5584;41.8778;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4930036;6;29/05/2020 06:25:00;Strada Urbana;VIALE DELLA PRIMAVERA;da specificare;;;;alt. O. PETRINI;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5584;41.8778;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4930047;4;28/05/2020 10:10:00;Strada Urbana;PIAZZA DEI VOCAZIONISTI;in corrispondenza;;del civico n.;27;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.5158;41.9722;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4930047;4;28/05/2020 10:10:00;Strada Urbana;PIAZZA DEI VOCAZIONISTI;in corrispondenza;;del civico n.;27;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.5158;41.9722;-1;2;Autocarro superiore 35 q.;Sosta;;;;;;;
4930048;7;28/05/2020 22:20:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA COLLATINA;VIA COLLATINA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;3;0;0;0;12.563;41.8951;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4930048;7;28/05/2020 22:20:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA COLLATINA;VIA COLLATINA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;3;0;0;0;12.563;41.8951;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4930048;7;28/05/2020 22:20:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA COLLATINA;VIA COLLATINA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;3;0;0;0;12.563;41.8951;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4930049;20;28/05/2020 10:40:00;Provinciale;VIA TIBERINA;in corrispondenza;;del civico n.;210;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5061;42.0161;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4930049;20;28/05/2020 10:40:00;Provinciale;VIA TIBERINA;in corrispondenza;;del civico n.;210;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5061;42.0161;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4930055;10;28/05/2020 12:40:00;Strada Urbana;PIAZZA RAGUSA;all'intersezione con;VIA TARANTO;VIA TARANTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.5226;41.8816;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4930055;10;28/05/2020 12:40:00;Strada Urbana;PIAZZA RAGUSA;all'intersezione con;VIA TARANTO;VIA TARANTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.5226;41.8816;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4930055;10;28/05/2020 12:40:00;Strada Urbana;PIAZZA RAGUSA;all'intersezione con;VIA TARANTO;VIA TARANTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.5226;41.8816;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4930057;20;28/05/2020 21:00:00;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;Via del Foro Italico dir. Trionfale alt. palo acea;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;Insufficiente;1;0;0;0;12.4584;41.9393;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
