Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5344266;7;28/03/2021 14:40:00;Strada Urbana;VIA DEI CASTANI;all'intersezione con;VIA DEI GELSI;VIA DEI GELSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;3;12.5654;41.8885;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5344271;6;28/03/2021 14:45:00;Strada Urbana;VIA ROBERTO MALATESTA;in corrispondenza;;del civico n.;44;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.5362;41.8874;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5344271;6;28/03/2021 14:45:00;Strada Urbana;VIA ROBERTO MALATESTA;in corrispondenza;;del civico n.;44;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.5362;41.8874;-1;2;Autovettura privata;Sosta;;;;;;;
5344273;19;28/03/2021 20:10:00;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n.;301;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;2;12.4162;41.9276;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5344273;19;28/03/2021 20:10:00;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n.;301;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;2;12.4162;41.9276;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5344274;11;27/03/2021 19:03:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA VEDANA;VIA VEDANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;0;12.4811;41.8473;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
5344274;11;27/03/2021 19:03:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA VEDANA;VIA VEDANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;2;0;0;0;12.4811;41.8473;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
5344275;2;28/03/2021 22:05:00;Strada Urbana;VIALE REGINA MARGHERITA;all'intersezione con;VIA BORMIDA;VIA BORMIDA;;;Infortunio per caduta del veicolo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;1;0;0;12.5051;41.9142;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;Non accertato;
5344276;19;28/03/2021 12:50:00;Strada Urbana;VIA LIDIA BIANCHI;in prossimità;;del civico n.;121;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;2;12.3647;41.9421;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5344276;19;28/03/2021 12:50:00;Strada Urbana;VIA LIDIA BIANCHI;in prossimità;;del civico n.;121;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;2;12.3647;41.9421;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
5344276;19;28/03/2021 12:50:00;Strada Urbana;VIA LIDIA BIANCHI;in prossimità;;del civico n.;121;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;2;12.3647;41.9421;-1;3;Autovettura privata;Sosta;;;;;;;
5344277;4;27/03/2021 19:00:00;Strada Urbana;VIA DEI PRATI FISCALI;in corrispondenza;;del civico n.;59;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5223;41.9455;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5344277;4;27/03/2021 19:00:00;Strada Urbana;VIA DEI PRATI FISCALI;in corrispondenza;;del civico n.;59;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5223;41.9455;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5344280;4;28/03/2021 08:50:00;Provinciale entro l'abitato;VIA NOMENTANA;in corrispondenza;;del civico n.;683;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5391;41.9368;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5344280;4;28/03/2021 08:50:00;Provinciale entro l'abitato;VIA NOMENTANA;in corrispondenza;;del civico n.;683;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5391;41.9368;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5344281;19;27/03/2021 21:00:00;Strada Urbana;VIA FEDERICO BORROMEO;in prossimità;;del civico n.;64;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.4151;41.918;-1;1;Autovettura privata;Sosta;;;;;;;
5344283;18;26/03/2021 22:40:00;Strada Urbana;VIA CANDIA;all'intersezione con;VIA SANTAMAURA;VIA SANTAMAURA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;3;0;0;1;12.4527;41.9081;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5344283;18;26/03/2021 22:40:00;Strada Urbana;VIA CANDIA;all'intersezione con;VIA SANTAMAURA;VIA SANTAMAURA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;3;0;0;1;12.4527;41.9081;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5344283;18;26/03/2021 22:40:00;Strada Urbana;VIA CANDIA;all'intersezione con;VIA SANTAMAURA;VIA SANTAMAURA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;3;0;0;1;12.4527;41.9081;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5344283;18;26/03/2021 22:40:00;Strada Urbana;VIA CANDIA;all'intersezione con;VIA SANTAMAURA;VIA SANTAMAURA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;3;0;0;1;12.4527;41.9081;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5344283;18;26/03/2021 22:40:00;Strada Urbana;VIA CANDIA;all'intersezione con;VIA SANTAMAURA;VIA SANTAMAURA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;3;0;0;1;12.4527;41.9081;-1;3;Autovettura privata;Sosta;;;;;;;
5344283;18;26/03/2021 22:40:00;Strada Urbana;VIA CANDIA;all'intersezione con;VIA SANTAMAURA;VIA SANTAMAURA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;3;0;0;1;12.4527;41.9081;-1;4;Autovettura privata;Sosta;;;;;;;
5344288;7;29/03/2021 07:45:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;251b;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5682;41.8636;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5344288;7;29/03/2021 07:45:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;251b;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5682;41.8636;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5344301;6;28/03/2021 19:15:00;Strada Urbana;VIA DI ACQUA BULLICANTE;all'intersezione semaforizzata con;VIA AVERSA;VIA AVERSA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.5419;41.8911;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5344301;6;28/03/2021 19:15:00;Strada Urbana;VIA DI ACQUA BULLICANTE;all'intersezione semaforizzata con;VIA AVERSA;VIA AVERSA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.5419;41.8911;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5344301;6;28/03/2021 19:15:00;Strada Urbana;VIA DI ACQUA BULLICANTE;all'intersezione semaforizzata con;VIA AVERSA;VIA AVERSA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.5419;41.8911;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;;
5344305;4;28/03/2021 13:30:00;Strada Urbana;VIA ETTORE ROMAGNOLI;in prossimità;;del civico n.;9;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5463;41.9396;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5344305;4;28/03/2021 13:30:00;Strada Urbana;VIA ETTORE ROMAGNOLI;in prossimità;;del civico n.;9;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5463;41.9396;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5344309;17;26/03/2021 13:00:00;Strada Urbana;VIA GIOVANNI BETTOLO;in corrispondenza;;del civico n.;38;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;0;12.457;41.9118;0;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5344309;17;26/03/2021 13:00:00;Strada Urbana;VIA GIOVANNI BETTOLO;in corrispondenza;;del civico n.;38;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;0;12.457;41.9118;0;1;Velocipede;In marcia / fermata / arresto;;;;;;;
5344311;7;26/03/2021 08:15:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n.;541;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5704;41.8756;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5344311;7;26/03/2021 08:15:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n.;541;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5704;41.8756;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5344311;7;26/03/2021 08:15:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n.;541;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5704;41.8756;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5344327;1;28/03/2021 11:50:00;Strada Urbana;VIA DEI GENOVESI;all'intersezione con;VIA DELLA LUCE;VIA DELLA LUCE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale;Sereno;Scarso;Buona;;1;0;0;1;12.4749;41.8883;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5344327;1;28/03/2021 11:50:00;Strada Urbana;VIA DEI GENOVESI;all'intersezione con;VIA DELLA LUCE;VIA DELLA LUCE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale;Sereno;Scarso;Buona;;1;0;0;1;12.4749;41.8883;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5344367;7;28/03/2021 17:30:00;Strada Urbana;VIA GIOVANNI GUSSONE;in corrispondenza;;del civico n.;42;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5628;41.8925;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5344367;7;28/03/2021 17:30:00;Strada Urbana;VIA GIOVANNI GUSSONE;in corrispondenza;;del civico n.;42;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5628;41.8925;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5344387;4;28/03/2021 14:10:00;Strada Urbana;VIA NAZZARENO DE ANGELIS;all'intersezione con;VIA GAETANO MARTINO;VIA GAETANO MARTINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5235;41.9633;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5344387;4;28/03/2021 14:10:00;Strada Urbana;VIA NAZZARENO DE ANGELIS;all'intersezione con;VIA GAETANO MARTINO;VIA GAETANO MARTINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5235;41.9633;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5344387;4;28/03/2021 14:10:00;Strada Urbana;VIA NAZZARENO DE ANGELIS;all'intersezione con;VIA GAETANO MARTINO;VIA GAETANO MARTINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5235;41.9633;-1;3;Autovettura privata;Sosta;;;;;;;
5344387;4;28/03/2021 14:10:00;Strada Urbana;VIA NAZZARENO DE ANGELIS;all'intersezione con;VIA GAETANO MARTINO;VIA GAETANO MARTINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5235;41.9633;-1;4;Autovettura privata;Sosta;;;;;;;
5344402;7;26/03/2021 12:40:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n.;1282;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;0;;;0;1;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5344404;4;28/03/2021 09:50:00;Strada Urbana;VIA MONTE CERVIALTO;all'intersezione semaforizzata con;VIA CAMILLO IACOBINI;VIA CAMILLO IACOBINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.5258;41.9512;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5344404;4;28/03/2021 09:50:00;Strada Urbana;VIA MONTE CERVIALTO;all'intersezione semaforizzata con;VIA CAMILLO IACOBINI;VIA CAMILLO IACOBINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.5258;41.9512;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5344425;7;28/03/2021 20:28:00;Strada Urbana;VIA GINO SEVERINI;all'intersezione con;PIAZZALE PINO PASCALI;PIAZZALE PINO PASCALI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.5806;41.8997;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5344425;7;28/03/2021 20:28:00;Strada Urbana;VIA GINO SEVERINI;all'intersezione con;PIAZZALE PINO PASCALI;PIAZZALE PINO PASCALI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.5806;41.8997;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5344432;5;26/03/2021 12:20:00;Strada Urbana;VIA FERONIA;in corrispondenza;;del civico n.;142;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.5458;41.9188;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5344432;5;26/03/2021 12:20:00;Strada Urbana;VIA FERONIA;in corrispondenza;;del civico n.;142;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.5458;41.9188;-1;2;Autovettura privata;Sosta;;;;;;;
5344450;5;26/03/2021 16:00:00;Strada Urbana;VIALE DEL TECNOPOLO;all'intersezione con;VIA GIUSEPPE GAGLIANI CAPUTO;VIA GIUSEPPE GAGLIANI CAPUTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.6358;41.9296;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5344450;5;26/03/2021 16:00:00;Strada Urbana;VIALE DEL TECNOPOLO;all'intersezione con;VIA GIUSEPPE GAGLIANI CAPUTO;VIA GIUSEPPE GAGLIANI CAPUTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.6358;41.9296;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5344450;5;26/03/2021 16:00:00;Strada Urbana;VIALE DEL TECNOPOLO;all'intersezione con;VIA GIUSEPPE GAGLIANI CAPUTO;VIA GIUSEPPE GAGLIANI CAPUTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.6358;41.9296;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
5344460;17;27/03/2021 09:40:00;Strada Urbana;CIRCONVALLAZIONE CLODIA;in prossimità;;del civico n.;111;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;3;12.4563;41.9185;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5344460;17;27/03/2021 09:40:00;Strada Urbana;CIRCONVALLAZIONE CLODIA;in prossimità;;del civico n.;111;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;3;12.4563;41.9185;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non utilizzato;Inesploso
5344460;17;27/03/2021 09:40:00;Strada Urbana;CIRCONVALLAZIONE CLODIA;in prossimità;;del civico n.;111;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;3;12.4563;41.9185;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5344475;5;26/03/2021 16:15:00;Strada Urbana;VIA DEI MONTI TIBURTINI;da specificare;;;;altezza VIA F. MEDA;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5475;41.9156;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5344475;5;26/03/2021 16:15:00;Strada Urbana;VIA DEI MONTI TIBURTINI;da specificare;;;;altezza VIA F. MEDA;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5475;41.9156;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5344489;5;28/03/2021 10:40:00;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA CASSINO;VIA CASSINO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico alternato;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5644;41.9214;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
