Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4599775;8;13/10/2019 15:15:00;Comunale extraurbana;VIA DELL'ACQUA VERGINE;in prossimità;;del palo luce n.;27;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;2;0;12.6253;41.9;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;Esploso
4599775;8;13/10/2019 15:15:00;Comunale extraurbana;VIA DELL'ACQUA VERGINE;in prossimità;;del palo luce n.;27;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;2;0;12.6253;41.9;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Deceduto sul posto;-1;;Utilizzato;
4599775;8;13/10/2019 15:15:00;Comunale extraurbana;VIA DELL'ACQUA VERGINE;in prossimità;;del palo luce n.;27;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;2;0;12.6253;41.9;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Deceduto durante prime cure;-1;;Utilizzato;
4600060;9;13/10/2019 19:15:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA PINEROLO;VIA PINEROLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;1;12.516;41.8826;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
4600060;9;13/10/2019 19:15:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA PINEROLO;VIA PINEROLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;1;12.516;41.8826;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4600082;10;11/10/2019 19:16:00;Strada Urbana;VIA SATRICO;in corrispondenza;;del civico n.;65;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12.5089;41.8765;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4600082;10;11/10/2019 19:16:00;Strada Urbana;VIA SATRICO;in corrispondenza;;del civico n.;65;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12.5089;41.8765;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4600082;10;11/10/2019 19:16:00;Strada Urbana;VIA SATRICO;in corrispondenza;;del civico n.;65;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12.5089;41.8765;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4600099;2;12/10/2019 23:30:00;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;rampa accesso altezza C.so d'Italia 37;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;1;12.5014;41.9096;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4600099;2;12/10/2019 23:30:00;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;rampa accesso altezza C.so d'Italia 37;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;1;12.5014;41.9096;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4600099;2;12/10/2019 23:30:00;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;rampa accesso altezza C.so d'Italia 37;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;1;12.5014;41.9096;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
4600100;6;13/10/2019 21:03:00;Strada Urbana;VIALE LUIGI SCHIAVONETTI;da specificare;;;;Prossimità PALO ACEA 82;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;0;12.6113;41.8451;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4600100;6;13/10/2019 21:03:00;Strada Urbana;VIALE LUIGI SCHIAVONETTI;da specificare;;;;Prossimità PALO ACEA 82;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;0;12.6113;41.8451;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
4600114;10;13/10/2019 16:30:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;laterale sotto ponte GRA direzione Roma Centro;Ribaltamento senza urto contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.5916;41.8397;-1;1;Quadriciclo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
4600114;10;13/10/2019 16:30:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;laterale sotto ponte GRA direzione Roma Centro;Ribaltamento senza urto contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.5916;41.8397;-1;1;Quadriciclo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
4600119;2;12/10/2019 20:20:00;Strada Urbana;VIA DEL FORO ITALICO;in prossimità;;del civico n.;633;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Insufficiente;Insufficiente;1;0;0;3;12.5024;41.9398;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4600119;2;12/10/2019 20:20:00;Strada Urbana;VIA DEL FORO ITALICO;in prossimità;;del civico n.;633;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Insufficiente;Insufficiente;1;0;0;3;12.5024;41.9398;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
4600119;2;12/10/2019 20:20:00;Strada Urbana;VIA DEL FORO ITALICO;in prossimità;;del civico n.;633;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Insufficiente;Insufficiente;1;0;0;3;12.5024;41.9398;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4600119;2;12/10/2019 20:20:00;Strada Urbana;VIA DEL FORO ITALICO;in prossimità;;del civico n.;633;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Insufficiente;Insufficiente;1;0;0;3;12.5024;41.9398;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4600120;11;12/10/2019 03:35:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n.;451;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.4708;41.8443;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4600120;11;12/10/2019 03:35:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n.;451;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.4708;41.8443;-1;2;Autovettura privata;Sosta;;;;;;;
4600121;8;12/10/2019 12:25:00;Strada Urbana;VIA DI TOR BELLA MONACA;in prossimità;;del civico n.;477;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12.633;41.8713;-1;1;Autovettura privata;Sosta;;;;;;;
4600121;8;12/10/2019 12:25:00;Strada Urbana;VIA DI TOR BELLA MONACA;in prossimità;;del civico n.;477;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12.633;41.8713;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4600122;5;11/10/2019 12:20:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;pross. Viale Franceschini;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.5725;41.9102;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4600122;5;11/10/2019 12:20:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;pross. Viale Franceschini;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.5725;41.9102;-1;2;Autovettura privata;Allontanatosi;;;;;;;
4600123;11;13/10/2019 22:40:00;Strada Urbana;VIA GIOVANNIPOLI;in prossimità;;del civico n.;2;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.4854;41.861;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4600123;11;13/10/2019 22:40:00;Strada Urbana;VIA GIOVANNIPOLI;in prossimità;;del civico n.;2;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.4854;41.861;-1;2;Autovettura privata;Sosta;;;;;;;
4600123;11;13/10/2019 22:40:00;Strada Urbana;VIA GIOVANNIPOLI;in prossimità;;del civico n.;2;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.4854;41.861;-1;3;Autovettura privata;Sosta;;;;;;;
4600123;11;13/10/2019 22:40:00;Strada Urbana;VIA GIOVANNIPOLI;in prossimità;;del civico n.;2;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.4854;41.861;-1;4;Autovettura privata;Sosta;;;;;;;
4600127;11;12/10/2019 20:45:00;Strada Urbana;VIA DEL SERAFICO;all'intersezione con;VIA SIMONE MARTINI;VIA SIMONE MARTINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.4882;41.8303;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4600127;11;12/10/2019 20:45:00;Strada Urbana;VIA DEL SERAFICO;all'intersezione con;VIA SIMONE MARTINI;VIA SIMONE MARTINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.4882;41.8303;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4600129;10;12/10/2019 17:15:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA CAIO MANILIO;VIA CAIO MANILIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.5599;41.858;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
4600129;10;12/10/2019 17:15:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA CAIO MANILIO;VIA CAIO MANILIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.5599;41.858;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4600141;8;13/10/2019 17:55:00;Strada Urbana;VIA DELL'ARCHEOLOGIA;in prossimità;;del civico n.;49;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.6301;41.8763;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4600141;8;13/10/2019 17:55:00;Strada Urbana;VIA DELL'ARCHEOLOGIA;in prossimità;;del civico n.;49;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.6301;41.8763;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4600141;8;13/10/2019 17:55:00;Strada Urbana;VIA DELL'ARCHEOLOGIA;in prossimità;;del civico n.;49;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.6301;41.8763;-1;2;Autovettura privata;In marcia / fermata / arresto;;;;;;;
4600141;8;13/10/2019 17:55:00;Strada Urbana;VIA DELL'ARCHEOLOGIA;in prossimità;;del civico n.;49;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.6301;41.8763;-1;3;Autovettura privata;Sosta;;;;;;;
4600146;20;13/10/2019 03:15:00;Strada Urbana;VIA CASSIA;in corrispondenza;;del civico n.;1238;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;5;12.4042;41.9862;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4600146;20;13/10/2019 03:15:00;Strada Urbana;VIA CASSIA;in corrispondenza;;del civico n.;1238;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;5;12.4042;41.9862;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4600146;20;13/10/2019 03:15:00;Strada Urbana;VIA CASSIA;in corrispondenza;;del civico n.;1238;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;5;12.4042;41.9862;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
4600146;20;13/10/2019 03:15:00;Strada Urbana;VIA CASSIA;in corrispondenza;;del civico n.;1238;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;5;12.4042;41.9862;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4600146;20;13/10/2019 03:15:00;Strada Urbana;VIA CASSIA;in corrispondenza;;del civico n.;1238;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;5;12.4042;41.9862;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4600146;20;13/10/2019 03:15:00;Strada Urbana;VIA CASSIA;in corrispondenza;;del civico n.;1238;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;5;12.4042;41.9862;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4600146;20;13/10/2019 03:15:00;Strada Urbana;VIA CASSIA;in corrispondenza;;del civico n.;1238;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;5;12.4042;41.9862;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4600150;5;11/10/2019 17:00:00;Strada Urbana;VIA ACHILLE BENEDETTI;in prossimità;;del civico n.;22;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.5447;41.9125;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4600150;5;11/10/2019 17:00:00;Strada Urbana;VIA ACHILLE BENEDETTI;in prossimità;;del civico n.;22;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.5447;41.9125;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4600154;10;13/10/2019 12:40:00;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;50 metri prima GRA direzione Casilina;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.5748;41.8101;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4600154;10;13/10/2019 12:40:00;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;50 metri prima GRA direzione Casilina;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.5748;41.8101;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4600157;20;13/10/2019 11:00:00;Provinciale;VIA FLAMINIA;da specificare;;;;fronte civico n.1515;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.4853;42.0263;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4600157;20;13/10/2019 11:00:00;Provinciale;VIA FLAMINIA;da specificare;;;;fronte civico n.1515;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.4853;42.0263;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4600158;8;12/10/2019 15:30:00;Strada Urbana;VIA ORAZIO BORGIANNI;all'intersezione con;VIA BERNARDO MINOZZI;VIA BERNARDO MINOZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12.6277;41.8696;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4600158;8;12/10/2019 15:30:00;Strada Urbana;VIA ORAZIO BORGIANNI;all'intersezione con;VIA BERNARDO MINOZZI;VIA BERNARDO MINOZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12.6277;41.8696;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4600158;8;12/10/2019 15:30:00;Strada Urbana;VIA ORAZIO BORGIANNI;all'intersezione con;VIA BERNARDO MINOZZI;VIA BERNARDO MINOZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12.6277;41.8696;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4600158;8;12/10/2019 15:30:00;Strada Urbana;VIA ORAZIO BORGIANNI;all'intersezione con;VIA BERNARDO MINOZZI;VIA BERNARDO MINOZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12.6277;41.8696;-1;2;Autovettura privata;Sosta;;;;;;;
4600158;8;12/10/2019 15:30:00;Strada Urbana;VIA ORAZIO BORGIANNI;all'intersezione con;VIA BERNARDO MINOZZI;VIA BERNARDO MINOZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12.6277;41.8696;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4600160;8;12/10/2019 15:20:00;Strada Urbana;VIA VINCENZO BONIFATI;da specificare;;;;INGRESSO N. 3 ROMA EST;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.6604;41.9164;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4600160;8;12/10/2019 15:20:00;Strada Urbana;VIA VINCENZO BONIFATI;da specificare;;;;INGRESSO N. 3 ROMA EST;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.6604;41.9164;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4600160;8;12/10/2019 15:20:00;Strada Urbana;VIA VINCENZO BONIFATI;da specificare;;;;INGRESSO N. 3 ROMA EST;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.6604;41.9164;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4600160;8;12/10/2019 15:20:00;Strada Urbana;VIA VINCENZO BONIFATI;da specificare;;;;INGRESSO N. 3 ROMA EST;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.6604;41.9164;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
